jhu-usc.edu_ESCA.HumanMethylation450.Level_3.6.8.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/esca/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_ESCA.HumanMethylation450.Level_3.6.8.0.tar.gz
jhu-usc.edu_ESCA.HumanMethylation450.Level_3.7.8.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/esca/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_ESCA.HumanMethylation450.Level_3.7.8.0.tar.gz
jhu-usc.edu_ESCA.HumanMethylation450.Level_3.8.8.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/esca/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_ESCA.HumanMethylation450.Level_3.8.8.0.tar.gz
jhu-usc.edu_ESCA.HumanMethylation450.Level_3.9.8.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/esca/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_ESCA.HumanMethylation450.Level_3.9.8.0.tar.gz
jhu-usc.edu_GBM.HumanMethylation27.Level_3.1.5.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/gbm/cgcc/jhu-usc.edu/humanmethylation27/methylation/jhu-usc.edu_GBM.HumanMethylation27.Level_3.1.5.0.tar.gz
jhu-usc.edu_GBM.HumanMethylation27.Level_3.2.5.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/gbm/cgcc/jhu-usc.edu/humanmethylation27/methylation/jhu-usc.edu_GBM.HumanMethylation27.Level_3.2.5.0.tar.gz
jhu-usc.edu_GBM.HumanMethylation27.Level_3.3.5.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/gbm/cgcc/jhu-usc.edu/humanmethylation27/methylation/jhu-usc.edu_GBM.HumanMethylation27.Level_3.3.5.0.tar.gz
jhu-usc.edu_GBM.HumanMethylation27.Level_3.4.5.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/gbm/cgcc/jhu-usc.edu/humanmethylation27/methylation/jhu-usc.edu_GBM.HumanMethylation27.Level_3.4.5.0.tar.gz
jhu-usc.edu_GBM.HumanMethylation27.Level_3.5.5.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/gbm/cgcc/jhu-usc.edu/humanmethylation27/methylation/jhu-usc.edu_GBM.HumanMethylation27.Level_3.5.5.0.tar.gz
jhu-usc.edu_GBM.HumanMethylation27.Level_3.6.5.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/gbm/cgcc/jhu-usc.edu/humanmethylation27/methylation/jhu-usc.edu_GBM.HumanMethylation27.Level_3.6.5.0.tar.gz
jhu-usc.edu_GBM.HumanMethylation27.Level_3.7.5.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/gbm/cgcc/jhu-usc.edu/humanmethylation27/methylation/jhu-usc.edu_GBM.HumanMethylation27.Level_3.7.5.0.tar.gz
jhu-usc.edu_GBM.HumanMethylation27.Level_3.8.5.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/gbm/cgcc/jhu-usc.edu/humanmethylation27/methylation/jhu-usc.edu_GBM.HumanMethylation27.Level_3.8.5.0.tar.gz
jhu-usc.edu_GBM.HumanMethylation27.Level_3.9.5.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/gbm/cgcc/jhu-usc.edu/humanmethylation27/methylation/jhu-usc.edu_GBM.HumanMethylation27.Level_3.9.5.0.tar.gz
jhu-usc.edu_GBM.HumanMethylation450.Level_3.10.6.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/gbm/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_GBM.HumanMethylation450.Level_3.10.6.0.tar.gz
jhu-usc.edu_GBM.HumanMethylation450.Level_3.11.6.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/gbm/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_GBM.HumanMethylation450.Level_3.11.6.0.tar.gz
jhu-usc.edu_GBM.HumanMethylation450.Level_3.12.6.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/gbm/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_GBM.HumanMethylation450.Level_3.12.6.0.tar.gz
jhu-usc.edu_GBM.HumanMethylation450.Level_3.1.6.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/gbm/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_GBM.HumanMethylation450.Level_3.1.6.0.tar.gz
jhu-usc.edu_GBM.HumanMethylation450.Level_3.2.6.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/gbm/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_GBM.HumanMethylation450.Level_3.2.6.0.tar.gz
jhu-usc.edu_GBM.HumanMethylation450.Level_3.3.6.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/gbm/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_GBM.HumanMethylation450.Level_3.3.6.0.tar.gz
jhu-usc.edu_GBM.HumanMethylation450.Level_3.4.6.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/gbm/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_GBM.HumanMethylation450.Level_3.4.6.0.tar.gz
jhu-usc.edu_GBM.HumanMethylation450.Level_3.5.6.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/gbm/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_GBM.HumanMethylation450.Level_3.5.6.0.tar.gz
jhu-usc.edu_GBM.HumanMethylation450.Level_3.6.6.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/gbm/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_GBM.HumanMethylation450.Level_3.6.6.0.tar.gz
jhu-usc.edu_GBM.HumanMethylation450.Level_3.7.6.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/gbm/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_GBM.HumanMethylation450.Level_3.7.6.0.tar.gz
jhu-usc.edu_GBM.HumanMethylation450.Level_3.8.6.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/gbm/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_GBM.HumanMethylation450.Level_3.8.6.0.tar.gz
jhu-usc.edu_GBM.HumanMethylation450.Level_3.9.6.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/gbm/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_GBM.HumanMethylation450.Level_3.9.6.0.tar.gz
jhu-usc.edu_HNSC.HumanMethylation450.Level_3.10.8.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/hnsc/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_HNSC.HumanMethylation450.Level_3.10.8.0.tar.gz
jhu-usc.edu_HNSC.HumanMethylation450.Level_3.11.8.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/hnsc/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_HNSC.HumanMethylation450.Level_3.11.8.0.tar.gz
jhu-usc.edu_HNSC.HumanMethylation450.Level_3.12.8.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/hnsc/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_HNSC.HumanMethylation450.Level_3.12.8.0.tar.gz
jhu-usc.edu_HNSC.HumanMethylation450.Level_3.13.8.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/hnsc/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_HNSC.HumanMethylation450.Level_3.13.8.0.tar.gz
jhu-usc.edu_HNSC.HumanMethylation450.Level_3.14.8.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/hnsc/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_HNSC.HumanMethylation450.Level_3.14.8.0.tar.gz
jhu-usc.edu_HNSC.HumanMethylation450.Level_3.15.8.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/hnsc/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_HNSC.HumanMethylation450.Level_3.15.8.0.tar.gz
jhu-usc.edu_HNSC.HumanMethylation450.Level_3.16.8.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/hnsc/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_HNSC.HumanMethylation450.Level_3.16.8.0.tar.gz
jhu-usc.edu_HNSC.HumanMethylation450.Level_3.17.8.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/hnsc/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_HNSC.HumanMethylation450.Level_3.17.8.0.tar.gz
jhu-usc.edu_HNSC.HumanMethylation450.Level_3.1.8.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/hnsc/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_HNSC.HumanMethylation450.Level_3.1.8.0.tar.gz
jhu-usc.edu_HNSC.HumanMethylation450.Level_3.18.8.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/hnsc/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_HNSC.HumanMethylation450.Level_3.18.8.0.tar.gz
jhu-usc.edu_HNSC.HumanMethylation450.Level_3.2.8.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/hnsc/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_HNSC.HumanMethylation450.Level_3.2.8.0.tar.gz
jhu-usc.edu_HNSC.HumanMethylation450.Level_3.3.8.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/hnsc/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_HNSC.HumanMethylation450.Level_3.3.8.0.tar.gz
jhu-usc.edu_HNSC.HumanMethylation450.Level_3.4.8.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/hnsc/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_HNSC.HumanMethylation450.Level_3.4.8.0.tar.gz
jhu-usc.edu_HNSC.HumanMethylation450.Level_3.5.8.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/hnsc/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_HNSC.HumanMethylation450.Level_3.5.8.0.tar.gz
jhu-usc.edu_HNSC.HumanMethylation450.Level_3.6.8.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/hnsc/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_HNSC.HumanMethylation450.Level_3.6.8.0.tar.gz
jhu-usc.edu_HNSC.HumanMethylation450.Level_3.7.8.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/hnsc/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_HNSC.HumanMethylation450.Level_3.7.8.0.tar.gz
jhu-usc.edu_HNSC.HumanMethylation450.Level_3.8.8.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/hnsc/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_HNSC.HumanMethylation450.Level_3.8.8.0.tar.gz
jhu-usc.edu_HNSC.HumanMethylation450.Level_3.9.8.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/hnsc/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_HNSC.HumanMethylation450.Level_3.9.8.0.tar.gz
jhu-usc.edu_KICH.HumanMethylation450.Level_3.1.3.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/kich/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_KICH.HumanMethylation450.Level_3.1.3.0.tar.gz
jhu-usc.edu_KICH.HumanMethylation450.Level_3.2.3.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/kich/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_KICH.HumanMethylation450.Level_3.2.3.0.tar.gz
jhu-usc.edu_KIRC.HumanMethylation27.Level_3.1.4.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/kirc/cgcc/jhu-usc.edu/humanmethylation27/methylation/jhu-usc.edu_KIRC.HumanMethylation27.Level_3.1.4.0.tar.gz
jhu-usc.edu_KIRC.HumanMethylation27.Level_3.2.4.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/kirc/cgcc/jhu-usc.edu/humanmethylation27/methylation/jhu-usc.edu_KIRC.HumanMethylation27.Level_3.2.4.0.tar.gz
jhu-usc.edu_KIRC.HumanMethylation27.Level_3.3.4.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/kirc/cgcc/jhu-usc.edu/humanmethylation27/methylation/jhu-usc.edu_KIRC.HumanMethylation27.Level_3.3.4.0.tar.gz
jhu-usc.edu_KIRC.HumanMethylation27.Level_3.4.4.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/kirc/cgcc/jhu-usc.edu/humanmethylation27/methylation/jhu-usc.edu_KIRC.HumanMethylation27.Level_3.4.4.0.tar.gz
jhu-usc.edu_KIRC.HumanMethylation27.Level_3.5.4.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/kirc/cgcc/jhu-usc.edu/humanmethylation27/methylation/jhu-usc.edu_KIRC.HumanMethylation27.Level_3.5.4.0.tar.gz
jhu-usc.edu_KIRC.HumanMethylation450.Level_3.10.11.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/kirc/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_KIRC.HumanMethylation450.Level_3.10.11.0.tar.gz
jhu-usc.edu_KIRC.HumanMethylation450.Level_3.1.11.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/kirc/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_KIRC.HumanMethylation450.Level_3.1.11.0.tar.gz
jhu-usc.edu_KIRC.HumanMethylation450.Level_3.11.11.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/kirc/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_KIRC.HumanMethylation450.Level_3.11.11.0.tar.gz
jhu-usc.edu_KIRC.HumanMethylation450.Level_3.2.11.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/kirc/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_KIRC.HumanMethylation450.Level_3.2.11.0.tar.gz
jhu-usc.edu_KIRC.HumanMethylation450.Level_3.3.11.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/kirc/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_KIRC.HumanMethylation450.Level_3.3.11.0.tar.gz
jhu-usc.edu_KIRC.HumanMethylation450.Level_3.4.11.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/kirc/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_KIRC.HumanMethylation450.Level_3.4.11.0.tar.gz
jhu-usc.edu_KIRC.HumanMethylation450.Level_3.5.11.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/kirc/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_KIRC.HumanMethylation450.Level_3.5.11.0.tar.gz
jhu-usc.edu_KIRC.HumanMethylation450.Level_3.6.11.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/kirc/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_KIRC.HumanMethylation450.Level_3.6.11.0.tar.gz
jhu-usc.edu_KIRC.HumanMethylation450.Level_3.7.11.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/kirc/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_KIRC.HumanMethylation450.Level_3.7.11.0.tar.gz
jhu-usc.edu_KIRC.HumanMethylation450.Level_3.8.11.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/kirc/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_KIRC.HumanMethylation450.Level_3.8.11.0.tar.gz
jhu-usc.edu_KIRC.HumanMethylation450.Level_3.9.11.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/kirc/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_KIRC.HumanMethylation450.Level_3.9.11.0.tar.gz
jhu-usc.edu_KIRP.HumanMethylation27.Level_3.1.2.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/kirp/cgcc/jhu-usc.edu/humanmethylation27/methylation/jhu-usc.edu_KIRP.HumanMethylation27.Level_3.1.2.0.tar.gz
jhu-usc.edu_KIRP.HumanMethylation450.Level_3.10.10.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/kirp/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_KIRP.HumanMethylation450.Level_3.10.10.0.tar.gz
jhu-usc.edu_KIRP.HumanMethylation450.Level_3.1.10.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/kirp/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_KIRP.HumanMethylation450.Level_3.1.10.0.tar.gz
jhu-usc.edu_KIRP.HumanMethylation450.Level_3.11.10.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/kirp/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_KIRP.HumanMethylation450.Level_3.11.10.0.tar.gz
jhu-usc.edu_KIRP.HumanMethylation450.Level_3.12.10.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/kirp/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_KIRP.HumanMethylation450.Level_3.12.10.0.tar.gz
jhu-usc.edu_KIRP.HumanMethylation450.Level_3.13.10.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/kirp/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_KIRP.HumanMethylation450.Level_3.13.10.0.tar.gz
jhu-usc.edu_KIRP.HumanMethylation450.Level_3.14.10.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/kirp/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_KIRP.HumanMethylation450.Level_3.14.10.0.tar.gz
jhu-usc.edu_KIRP.HumanMethylation450.Level_3.15.10.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/kirp/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_KIRP.HumanMethylation450.Level_3.15.10.0.tar.gz
jhu-usc.edu_KIRP.HumanMethylation450.Level_3.2.10.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/kirp/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_KIRP.HumanMethylation450.Level_3.2.10.0.tar.gz
jhu-usc.edu_KIRP.HumanMethylation450.Level_3.3.10.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/kirp/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_KIRP.HumanMethylation450.Level_3.3.10.0.tar.gz
jhu-usc.edu_KIRP.HumanMethylation450.Level_3.4.10.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/kirp/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_KIRP.HumanMethylation450.Level_3.4.10.0.tar.gz
jhu-usc.edu_KIRP.HumanMethylation450.Level_3.5.10.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/kirp/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_KIRP.HumanMethylation450.Level_3.5.10.0.tar.gz
jhu-usc.edu_KIRP.HumanMethylation450.Level_3.6.10.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/kirp/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_KIRP.HumanMethylation450.Level_3.6.10.0.tar.gz
jhu-usc.edu_KIRP.HumanMethylation450.Level_3.7.10.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/kirp/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_KIRP.HumanMethylation450.Level_3.7.10.0.tar.gz
jhu-usc.edu_KIRP.HumanMethylation450.Level_3.8.10.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/kirp/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_KIRP.HumanMethylation450.Level_3.8.10.0.tar.gz
jhu-usc.edu_KIRP.HumanMethylation450.Level_3.9.10.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/kirp/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_KIRP.HumanMethylation450.Level_3.9.10.0.tar.gz
jhu-usc.edu_LAML.HumanMethylation27.Level_3.1.7.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/laml/cgcc/jhu-usc.edu/humanmethylation27/methylation/jhu-usc.edu_LAML.HumanMethylation27.Level_3.1.7.0.tar.gz
jhu-usc.edu_LAML.HumanMethylation450.Level_3.2.5.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/laml/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_LAML.HumanMethylation450.Level_3.2.5.0.tar.gz
jhu-usc.edu_LGG.HumanMethylation450.Level_3.10.12.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/lgg/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_LGG.HumanMethylation450.Level_3.10.12.0.tar.gz
jhu-usc.edu_LGG.HumanMethylation450.Level_3.11.12.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/lgg/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_LGG.HumanMethylation450.Level_3.11.12.0.tar.gz
jhu-usc.edu_LGG.HumanMethylation450.Level_3.1.12.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/lgg/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_LGG.HumanMethylation450.Level_3.1.12.0.tar.gz
jhu-usc.edu_LGG.HumanMethylation450.Level_3.12.12.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/lgg/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_LGG.HumanMethylation450.Level_3.12.12.0.tar.gz
jhu-usc.edu_LGG.HumanMethylation450.Level_3.13.12.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/lgg/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_LGG.HumanMethylation450.Level_3.13.12.0.tar.gz
jhu-usc.edu_LGG.HumanMethylation450.Level_3.14.12.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/lgg/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_LGG.HumanMethylation450.Level_3.14.12.0.tar.gz
jhu-usc.edu_LGG.HumanMethylation450.Level_3.15.12.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/lgg/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_LGG.HumanMethylation450.Level_3.15.12.0.tar.gz
jhu-usc.edu_LGG.HumanMethylation450.Level_3.16.12.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/lgg/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_LGG.HumanMethylation450.Level_3.16.12.0.tar.gz
jhu-usc.edu_LGG.HumanMethylation450.Level_3.2.12.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/lgg/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_LGG.HumanMethylation450.Level_3.2.12.0.tar.gz
jhu-usc.edu_LGG.HumanMethylation450.Level_3.3.12.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/lgg/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_LGG.HumanMethylation450.Level_3.3.12.0.tar.gz
jhu-usc.edu_LGG.HumanMethylation450.Level_3.4.12.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/lgg/cgcc/jhu-usc.edu/humanmethylation450/methylation/jhu-usc.edu_LGG.HumanMethylation450.Level_3.4.12.0.tar.gz
